reading:eco_par.blast.txt	cutoff:1e-08
GJMQ-687-MONOMER	JW5692-MONOMER	24.92	305	196	9	3	300	5	283	3e-21	88.6	300	292
GJMQ-605-MONOMER	JW3395-MONOMER	46.30	730	355	9	24	745	20	720	0.0	659	754	728
GJMQ-605-MONOMER	JW3394-MONOMER	25.41	366	182	20	126	436	12	341	6e-12	65.9	754	657
GJMQ-158-MONOMER	JW1023-MONOMER	45.61	57	31	0	16	72	156	212	4e-10	51.6	92	216
GJMQ-158-MONOMER	JW5073-MONOMER	41.82	55	32	0	16	70	150	204	5e-09	48.1	92	210
GJMQ-1618-MONOMER	JW3928-MONOMER	33.30	934	507	28	69	989	53	883	5e-123	397	989	883
GJMQ-1595-MONOMER	JW3278-MONOMER	71.08	83	24	0	1	83	1	83	6e-39	125	91	92
GJMQ-1250-MONOMER	JW3393-MONOMER	26.43	140	89	3	88	213	116	255	2e-09	54.3	239	431
GJMQ-1554-MONOMER	JW0623-MONOMER	44.56	285	154	4	11	293	37	319	1e-86	263	297	321
GJMQ-1306-MONOMER	JW2714-MONOMER	38.67	256	140	7	4	258	1	240	3e-47	158	269	253
GJMQ-604-MONOMER	JW3961-MONOMER	39.12	340	204	2	9	345	10	349	1e-83	258	346	354
GJMQ-685-MONOMER	JW5873-MONOMER	50.32	471	229	3	14	482	7	474	3e-159	466	545	529
GJMQ-685-MONOMER	JW3302-MONOMER	29.65	489	298	13	17	471	7	483	4e-47	172	545	704
GJMQ-685-MONOMER	JW2553-MONOMER	32.79	183	110	4	21	197	5	180	8e-24	102	545	599
GJMQ-685-MONOMER	JW5571-MONOMER	36.91	149	88	1	17	165	2	144	2e-23	101	545	607
GJMQ-685-MONOMER	JW3301-MONOMER	29.53	149	88	3	10	152	2	139	2e-11	62.8	545	394
GJMQ-685-MONOMER	JW3943-MONOMER	29.53	149	88	3	10	152	2	139	2e-11	62.8	545	394
GJMQ-1659-MONOMER	JW5205-MONOMER	27.07	351	219	10	57	384	94	430	7e-19	85.1	386	436
GJMQ-156-MONOMER	JW3393-MONOMER	26.42	265	169	10	3	241	22	286	7e-17	79	392	431
GJMQ-156-MONOMER	JW3763-MONOMER	25.62	242	154	8	1	233	1	225	1e-12	65.1	392	293
GJMQ-156-MONOMER	JW2024-MONOMER	25.00	196	126	6	2	193	5	183	1e-10	59.3	392	293
GJMQ-156-MONOMER	JW2027-MONOMER	26.11	226	128	8	1	194	4	222	1e-09	55.8	392	297
GJMQ-1594-MONOMER	JW3277-MONOMER	47.12	104	55	0	12	115	4	107	2e-24	90.1	128	110
GJMQ-1305-MONOMER	JW5277-MONOMER	50.31	324	158	3	14	335	4	326	2e-110	325	335	327
GJMQ-1248-MONOMER	JW0196-MONOMER	32.69	156	92	3	26	171	6	158	2e-19	80.5	216	191
GJMQ-1204-MONOMER	JW0671-MONOMER	33.53	173	100	4	4	170	5	168	2e-21	84.7	174	176
GJMQ-1204-MONOMER	JW2863-MONOMER	33.72	172	108	2	1	170	1	168	1e-20	82.8	174	173
GJMQ-154-MONOMER	JW2272-MONOMER	37.32	477	269	10	25	485	4	466	9e-77	251	546	509
GJMQ-154-MONOMER	JW2471-MONOMER	30.19	265	161	4	175	423	155	411	4e-25	106	546	526
GJMQ-154-MONOMER	JW2467-MONOMER	27.27	253	149	7	188	418	168	407	2e-21	95.1	546	672
GJMQ-154-MONOMER	JW2693-MONOMER	24.47	282	193	4	209	475	176	452	8e-15	74.3	546	608
GJMQ-154-MONOMER	JW2271-MONOMER	28.81	177	99	7	179	341	90	253	3e-12	65.5	546	425
GJMQ-154-MONOMER	JW2273-MONOMER	24.68	316	204	12	179	481	162	456	2e-11	63.5	546	613
GJMQ-154-MONOMER	JW2469-MONOMER	29.55	220	146	7	218	431	193	409	3e-11	62.8	546	479
GJMQ-1552-MONOMER	JW3179-MONOMER	41.68	1521	797	21	24	1516	39	1497	0.0	1065	1521	1517
GJMQ-601-MONOMER	JW2573-MONOMER	55.36	699	305	3	137	834	138	830	0.0	761	860	857
GJMQ-601-MONOMER	JW0866-MONOMER	54.58	251	112	2	157	406	167	416	2e-83	283	860	758
GJMQ-601-MONOMER	JW0866-MONOMER	41.45	304	174	2	531	834	418	717	1e-62	223	860	758
GJMQ-1593-MONOMER	JW3276-MONOMER	48.82	211	105	1	1	211	1	208	6e-71	218	243	233
GJMQ-826-MONOMER	JW1893-MONOMER	20.92	153	121	0	29	181	6	158	6e-10	52.4	184	165
GJMQ-681-MONOMER	JW2403-MONOMER	26.57	207	112	10	77	248	113	314	6e-10	55.8	249	671
GJMQ-681-MONOMER	JW3622-MONOMER	28.90	173	91	10	74	223	119	282	5e-09	53.1	249	560
GJMQ-153-MONOMER	JW2273-MONOMER	36.63	647	343	19	10	647	6	594	7e-97	311	670	613
GJMQ-153-MONOMER	JW2469-MONOMER	30.02	403	233	12	52	432	35	410	1e-37	143	670	479
GJMQ-153-MONOMER	JW2467-MONOMER	29.70	394	222	11	110	469	98	470	6e-31	125	670	672
GJMQ-153-MONOMER	JW2471-MONOMER	28.36	409	248	12	28	417	24	406	3e-29	119	670	526
GJMQ-153-MONOMER	JW2693-MONOMER	29.79	235	129	8	296	505	265	488	3e-18	85.9	670	608
GJMQ-153-MONOMER	JW2272-MONOMER	27.97	311	190	10	135	429	127	419	1e-16	80.5	670	509
GJMQ-153-MONOMER	JW2271-MONOMER	25.70	214	147	6	127	334	46	253	6e-09	55.5	670	425
GJMQ-736-MONOMER	JW3468-MONOMER	36.25	80	46	2	40	118	13	88	2e-14	63.2	126	117
GJMQ-1304-MONOMER	JW2596-MONOMER	35.87	223	142	1	71	292	65	287	5e-42	146	302	292
GJMQ-679-MONOMER	JW3982-MONOMER	57.34	218	91	2	2	218	6	222	6e-70	217	240	290
GJMQ-679-MONOMER	JW2171-MONOMER	28.26	230	139	6	4	218	2	220	1e-26	102	240	231
GJMQ-679-MONOMER	JW1261-MONOMER	29.15	223	142	5	1	210	1	220	4e-22	90.1	240	291
GJMQ-679-MONOMER	JW1121-MONOMER	27.59	174	103	5	66	218	42	213	3e-12	60.8	240	217
GJMQ-735-MONOMER	JW1768-MONOMER	40.24	338	192	5	1	337	3	331	1e-76	239	340	331
GJMQ-735-MONOMER	JW2894-MONOMER	35.22	335	207	5	1	332	3	330	2e-70	223	340	339
GJMQ-735-MONOMER	JW5906+JW1413-MONOMER	41.04	251	137	6	2	250	3	244	2e-48	165	340	332
GJMQ-1657-MONOMER	JW3958-MONOMER	55.24	458	175	4	13	443	145	599	2e-162	474	456	631
GJMQ-1551-MONOMER	JW3304-MONOMER	71.54	123	35	0	1	123	1	123	1e-62	187	125	124
GJMQ-824-MONOMER	JW1625-MONOMER	42.50	200	114	1	1	200	1	199	4e-48	157	217	211
GJMQ-1592-MONOMER	JW3275-MONOMER	60.90	133	49	2	1	133	1	130	7e-54	167	160	136
GJMQ-599-MONOMER	JW2008-MONOMER	36.76	204	112	3	18	221	17	203	2e-35	124	221	203
GJMQ-151-MONOMER	JW2144-MONOMER	31.10	299	191	5	6	302	3	288	5e-35	128	317	293
GJMQ-151-MONOMER	JW5894-MONOMER	31.65	237	156	2	16	252	11	241	1e-33	124	317	299
GJMQ-151-MONOMER	JW5896-MONOMER	27.00	300	205	4	4	296	15	307	3e-28	109	317	338
GJMQ-151-MONOMER	JW3933-MONOMER	27.46	295	193	8	11	295	6	289	3e-27	106	317	305
GJMQ-151-MONOMER	JW1587-MONOMER	32.54	252	153	5	8	252	5	246	8e-26	102	317	297
GJMQ-151-MONOMER	JW1966-MONOMER	29.03	248	169	4	6	251	1	243	5e-25	100	317	316
GJMQ-151-MONOMER	JW1267-MONOMER	29.25	253	170	6	8	257	3	249	2e-24	98.6	317	324
GJMQ-151-MONOMER	JW2561-MONOMER	27.06	255	171	5	14	265	9	251	8e-23	93.6	317	293
GJMQ-151-MONOMER	JW2807-MONOMER	26.38	307	207	9	8	307	6	300	3e-22	92	317	311
GJMQ-151-MONOMER	JW2284-MONOMER	28.73	275	176	5	2	274	7	263	3e-20	86.3	317	312
GJMQ-151-MONOMER	JW2521-MONOMER	27.53	247	170	5	8	252	3	242	3e-19	83.2	317	296
GJMQ-151-MONOMER	JW2400-MONOMER	24.50	298	217	3	6	303	3	292	2e-18	80.5	317	308
GJMQ-151-MONOMER	JW1967-MONOMER	25.87	259	151	6	21	263	16	249	3e-18	80.1	317	305
GJMQ-151-MONOMER	JW5226-MONOMER	28.00	225	154	5	8	229	13	232	7e-17	76.6	317	307
GJMQ-151-MONOMER	JW2779-MONOMER	27.42	310	203	11	8	312	8	300	4e-16	74.7	317	305
GJMQ-151-MONOMER	JW5834-MONOMER	27.04	270	166	6	8	265	5	255	4e-16	74.3	317	309
GJMQ-151-MONOMER	JW3804-MONOMER	26.67	255	174	6	8	259	4	248	6e-16	74.3	317	317
GJMQ-151-MONOMER	JW3746-MONOMER	28.40	257	166	6	8	257	3	248	4e-15	71.6	317	297
GJMQ-151-MONOMER	JW0244-MONOMER	27.85	298	193	11	8	301	9	288	2e-14	69.3	317	297
GJMQ-151-MONOMER	JW1333-MONOMER	25.47	212	153	3	8	218	7	214	2e-14	69.3	317	302
GJMQ-151-MONOMER	JW3076-MONOMER	26.18	275	173	10	3	266	4	259	2e-13	67	317	298
GJMQ-151-MONOMER	JW0198-MONOMER	25.86	263	178	7	7	265	4	253	2e-13	66.6	317	304
GJMQ-151-MONOMER	JW2396-MONOMER	23.17	246	180	3	8	251	9	247	5e-13	65.5	317	294
GJMQ-151-MONOMER	JW1519-MONOMER	21.12	251	184	5	8	257	3	240	3e-12	63.5	317	293
GJMQ-151-MONOMER	JW3557-MONOMER	22.42	281	186	5	1	265	1	265	3e-12	63.5	317	324
GJMQ-151-MONOMER	JW1321-MONOMER	24.62	260	159	10	17	260	15	253	6e-12	62.4	317	299
GJMQ-151-MONOMER	JW3212-MONOMER	27.05	122	89	0	8	129	4	125	7e-12	62.4	317	309
GJMQ-151-MONOMER	JW0883-MONOMER	34.75	118	69	4	16	129	13	126	1e-11	61.6	317	302
GJMQ-151-MONOMER	JW0492-MONOMER	24.31	255	171	7	6	252	2	242	2e-10	57.8	317	308
GJMQ-151-MONOMER	JW5607-MONOMER	28.57	161	109	4	23	180	18	175	8e-10	55.8	317	279
GJMQ-151-MONOMER	JW0308-MONOMER	24.73	275	182	10	6	268	5	266	8e-10	56.2	317	310
GJMQ-151-MONOMER	JW3032-MONOMER	31.15	122	82	2	11	131	11	131	5e-09	53.5	317	310
GJMQ-151-MONOMER	JW3089-MONOMER	26.79	168	120	2	10	176	11	176	6e-09	53.5	317	312
GJMQ-151-MONOMER	JW1788-MONOMER	26.72	131	95	1	1	131	1	130	9e-09	52.8	317	307
GJMQ-1656-MONOMER	JW5478-MONOMER	51.58	663	309	7	12	668	7	663	0.0	692	668	663
GJMQ-1656-MONOMER	JW2449-MONOMER	51.13	663	312	7	12	668	6	662	0.0	681	668	667
GJMQ-1550-MONOMER	JW3303-MONOMER	53.85	156	72	0	1	156	1	156	4e-56	174	156	179
GJMQ-598-MONOMER	JW3039-MONOMER	39.82	226	131	4	69	294	379	599	1e-45	161	307	613
GJMQ-598-MONOMER	JW5437-MONOMER	35.53	304	146	8	7	302	22	283	2e-43	150	307	291
GJMQ-598-MONOMER	JW3426-MONOMER	29.91	234	153	8	69	296	53	281	5e-18	79.3	307	284
GJMQ-1549-MONOMER	JW3302-MONOMER	60.94	699	258	6	1	684	1	699	0.0	866	691	704
GJMQ-1549-MONOMER	JW5873-MONOMER	28.96	473	298	12	11	470	14	461	3e-48	176	691	529
GJMQ-1549-MONOMER	JW5571-MONOMER	37.93	203	112	4	7	201	2	198	6e-29	119	691	607
GJMQ-1549-MONOMER	JW5571-MONOMER	26.58	222	131	7	273	481	189	391	4e-10	59.7	691	607
GJMQ-1549-MONOMER	JW2553-MONOMER	36.18	152	89	2	7	153	1	149	6e-20	90.9	691	599
GJMQ-1549-MONOMER	JW3301-MONOMER	29.55	132	82	3	12	138	14	139	1e-09	57.4	691	394
GJMQ-1549-MONOMER	JW3943-MONOMER	29.55	132	82	3	12	138	14	139	1e-09	57.4	691	394
GJMQ-1244-MONOMER	JW5598-MONOMER	25.00	360	216	13	1	335	1	331	2e-22	93.6	341	355
GJMQ-1244-MONOMER	JW2026-MONOMER	23.06	360	221	13	4	335	3	334	1e-19	85.5	341	361
GJMQ-1244-MONOMER	JW0742-MONOMER	26.48	355	216	9	4	338	3	332	3e-19	84.3	341	338
GJMQ-1655-MONOMER	JW1081-MONOMER	50.73	410	201	1	5	413	4	413	4e-133	390	414	413
GJMQ-1655-MONOMER	JW2320-MONOMER	34.77	417	252	9	4	413	1	404	4e-67	219	414	406
GJMQ-1152-MONOMER	JW0458-MONOMER	29.81	161	113	0	1	161	8	168	5e-25	94.7	171	183
GJMQ-674-MONOMER	JW1643-MONOMER	58.27	127	51	1	1	127	1	125	1e-49	155	129	135
GJMQ-1590-MONOMER	JW3273-MONOMER	44.00	75	42	0	8	82	10	84	2e-19	74.7	88	84
GJMQ-820-MONOMER	JW1897-MONOMER	32.39	176	104	7	14	177	4	176	3e-21	84.7	180	182
GJMQ-1654-MONOMER	JW1080-MONOMER	60.00	70	28	0	6	75	4	73	2e-21	79.7	80	78
GJMQ-1548-MONOMER	JW3943-MONOMER	72.86	398	103	1	1	398	1	393	0.0	539	399	394
GJMQ-1548-MONOMER	JW3301-MONOMER	72.86	398	103	1	1	398	1	393	0.0	538	399	394
GJMQ-1548-MONOMER	JW3563-MONOMER	31.74	334	185	9	15	343	3	298	4e-31	122	399	614
GJMQ-1548-MONOMER	JW2721-MONOMER	35.35	198	100	8	7	183	22	212	8e-21	90.9	399	475
GJMQ-1548-MONOMER	JW5571-MONOMER	30.53	226	142	7	14	231	7	225	3e-17	80.5	399	607
GJMQ-1548-MONOMER	JW2553-MONOMER	32.89	149	83	6	14	151	6	148	7e-12	63.9	399	599
GJMQ-1243-MONOMER	JW0742-MONOMER	41.79	347	187	6	4	348	3	336	3e-92	280	363	338
GJMQ-1243-MONOMER	JW2026-MONOMER	22.89	380	209	17	4	344	3	337	4e-10	57.8	363	361
GJMQ-1589-MONOMER	JW3272-MONOMER	59.35	123	48	2	1	121	1	123	4e-47	148	121	123
GJMQ-1547-MONOMER	JW3283-MONOMER	52.94	102	48	0	5	106	1	102	8e-38	123	106	103
GJMQ-818-MONOMER	JW2006-MONOMER	34.17	240	148	5	3	235	2	238	4e-47	157	255	245
GJMQ-818-MONOMER	JW2007-MONOMER	25.98	254	168	6	2	242	5	251	1e-23	94.7	255	258
GJMQ-1242-MONOMER	JW2038-MONOMER	63.19	364	115	3	4	357	2	356	5e-175	493	357	373
GJMQ-1242-MONOMER	JW5598-MONOMER	24.50	298	185	9	66	349	59	330	6e-15	72	357	355
GJMQ-1242-MONOMER	JW2026-MONOMER	22.83	311	196	8	57	349	49	333	3e-14	70.1	357	361
GJMQ-1300-MONOMER	JW0404-MONOMER	34.55	356	209	6	8	341	3	356	1e-65	213	362	367
GJMQ-1652-MONOMER	JW3707-MONOMER	41.55	633	344	10	1	631	1	609	2e-147	442	631	609
GJMQ-1652-MONOMER	JW2309-MONOMER	27.35	234	151	8	1	220	1	229	3e-16	79	631	505
GJMQ-1652-MONOMER	JW5700-MONOMER	22.50	320	217	6	305	622	42	332	5e-16	77	631	340
GJMQ-145-MONOMER	JW5808-MONOMER	25.93	216	129	7	46	235	62	272	1e-09	57	415	465
GJMQ-728-MONOMER	JW5082-MONOMER	28.98	314	205	7	65	370	168	471	9e-23	96.7	382	480
GJMQ-728-MONOMER	JW3882-MONOMER	29.74	232	154	7	153	382	231	455	7e-19	85.1	382	457
GJMQ-728-MONOMER	JW2063-MONOMER	26.32	228	167	1	153	380	233	459	7e-18	82	382	467
GJMQ-728-MONOMER	JW0390-MONOMER	24.29	280	192	5	115	379	148	422	8e-18	81.6	382	431
GJMQ-728-MONOMER	JW0683-MONOMER	24.09	220	157	4	164	379	667	880	2e-15	75.1	382	894
GJMQ-728-MONOMER	JW1601-MONOMER	26.61	233	153	7	153	380	204	423	9e-14	69.3	382	433
GJMQ-728-MONOMER	JW4073-MONOMER	25.84	209	143	5	167	373	149	347	3e-13	67.4	382	363
GJMQ-728-MONOMER	JW2213-MONOMER	28.38	222	143	6	163	380	391	600	6e-13	67	382	608
GJMQ-728-MONOMER	JW1951-MONOMER	30.92	207	117	9	159	354	234	425	1e-12	65.9	382	452
GJMQ-728-MONOMER	JW2757-MONOMER	26.18	233	138	7	161	373	293	511	2e-12	65.5	382	918
GJMQ-728-MONOMER	JW3367-MONOMER	26.23	244	133	8	153	380	226	438	2e-11	62	382	450
GJMQ-728-MONOMER	JW2994-MONOMER	26.28	274	181	9	103	371	185	442	7e-11	60.1	382	449
GJMQ-728-MONOMER	JW2367-MONOMER	24.02	229	161	6	161	380	712	936	2e-10	59.7	382	1197
GJMQ-728-MONOMER	JW4362-MONOMER	24.54	216	145	6	163	371	258	462	8e-10	57	382	474
GJMQ-728-MONOMER	JW5536-MONOMER	20.70	227	171	7	153	373	275	498	1e-09	56.6	382	778
GJMQ-728-MONOMER	JW1115-MONOMER	24.79	234	139	7	159	378	266	476	2e-09	55.8	382	486
GJMQ-593-MONOMER	JW1252-MONOMER	37.22	266	162	4	15	276	1	265	2e-46	157	279	268
GJMQ-1588-MONOMER	JW3271-MONOMER	33.33	105	67	3	14	117	1	103	2e-09	48.5	118	104
GJMQ-1241-MONOMER	JW2037-MONOMER	48.39	310	155	2	11	315	6	315	7e-104	308	317	321
GJMQ-1241-MONOMER	JW3594-MONOMER	22.40	317	205	10	11	305	2	299	5e-09	53.9	317	310
GJMQ-1299-MONOMER	JW3145-MONOMER	47.48	575	288	8	43	614	31	594	1e-173	510	620	644
GJMQ-1198-MONOMER	JW3531-MONOMER	54.27	293	128	2	3	289	9	301	1e-117	342	289	303
GJMQ-1651-MONOMER	JW5413-MONOMER	26.44	174	102	7	8	168	14	174	5e-11	55.8	179	182
GJMQ-727-MONOMER	JW0389-MONOMER	34.15	246	121	6	13	241	4	225	6e-36	127	242	229
GJMQ-727-MONOMER	JW0560-MONOMER	39.21	227	129	4	13	239	2	219	7e-35	124	242	227
GJMQ-727-MONOMER	JW5322-MONOMER	38.86	229	128	4	13	241	2	218	5e-33	119	242	223
GJMQ-727-MONOMER	JW3368-MONOMER	34.48	232	144	4	13	241	6	232	9e-33	119	242	239
GJMQ-727-MONOMER	JW4361-MONOMER	33.61	241	133	5	9	239	1	224	2e-32	117	242	229
GJMQ-727-MONOMER	JW2993-MONOMER	36.96	230	131	3	13	242	2	217	4e-29	108	242	219
GJMQ-727-MONOMER	JW4364-MONOMER	33.33	252	129	6	9	241	1	232	6e-28	105	242	238
GJMQ-727-MONOMER	JW5096-MONOMER	32.48	234	142	5	12	241	2	223	8e-28	105	242	225
GJMQ-727-MONOMER	JW4074-MONOMER	30.93	236	131	5	13	239	2	214	4e-25	97.4	242	222
GJMQ-727-MONOMER	JW3883-MONOMER	33.04	230	147	3	12	239	2	226	1e-24	96.3	242	232
GJMQ-727-MONOMER	JW2064-MONOMER	34.35	230	143	3	12	241	11	232	9e-24	94.4	242	240
GJMQ-727-MONOMER	JW1116-MONOMER	31.90	232	142	6	13	241	2	220	1e-23	93.6	242	223
GJMQ-727-MONOMER	JW0980-MONOMER	31.20	234	140	7	13	239	4	223	1e-15	70.5	242	230
GJMQ-727-MONOMER	JW1600-MONOMER	29.71	239	154	5	12	242	5	237	3e-13	64.3	242	242
GJMQ-1587-MONOMER	JW3270-MONOMER	52.87	174	82	0	3	176	4	177	3e-68	206	178	179
GJMQ-1544-MONOMER	JW2580-MONOMER	30.04	283	187	7	2	278	103	380	3e-29	112	281	386
GJMQ-141-MONOMER	JW1078-MONOMER	31.94	288	180	6	4	280	5	287	8e-39	138	298	309
GJMQ-589-MONOMER	JW1049-MONOMER	50.72	345	162	3	4	345	8	347	3e-123	360	349	348
GJMQ-214-MONOMER	JW3812-MONOMER	26.45	484	344	6	62	538	61	539	9e-42	155	555	546
GJMQ-1586-MONOMER	JW3268-MONOMER	54.14	133	56	3	1	132	1	129	8e-38	125	133	130
GJMQ-213-MONOMER	JW2750-MONOMER	57.24	421	172	3	9	421	4	424	5e-152	439	430	432
GJMQ-140-MONOMER	JW1077-MONOMER	40.50	321	180	3	15	334	7	317	2e-83	256	335	317
GJMQ-1542-MONOMER	JW0178-MONOMER	40.22	179	102	2	24	202	14	187	2e-33	118	209	198
GJMQ-212-MONOMER	JW2573-MONOMER	45.37	712	367	4	205	910	157	852	0.0	582	919	857
GJMQ-212-MONOMER	JW0866-MONOMER	42.26	336	182	4	577	912	418	741	7e-71	248	919	758
GJMQ-212-MONOMER	JW0866-MONOMER	42.29	279	151	4	201	475	161	433	2e-56	205	919	758
GJMQ-139-MONOMER	JW5156-MONOMER	35.12	336	201	6	123	451	3	328	2e-54	186	466	356
GJMQ-664-MONOMER	JW3973-MONOMER	33.11	299	188	6	1	291	1	295	3e-45	155	296	309
GJMQ-1585-MONOMER	JW3267-MONOMER	43.43	175	99	0	1	175	1	175	2e-46	150	179	177
GJMQ-587-MONOMER	JW3467-MONOMER	36.47	425	259	5	37	457	32	449	2e-80	257	459	450
GJMQ-587-MONOMER	JW5551-MONOMER	26.42	424	290	8	43	454	41	454	6e-44	159	459	466
GJMQ-587-MONOMER	JW0112-MONOMER	28.13	423	282	10	41	452	39	450	2e-42	155	459	474
GJMQ-587-MONOMER	JW5040-MONOMER	25.83	422	282	10	44	458	40	437	2e-30	119	459	441
GJMQ-587-MONOMER	JW2681-MONOMER	29.82	171	105	7	173	335	137	300	1e-12	65.9	459	377
GJMQ-663-MONOMER	JW3910-MONOMER	28.80	434	250	7	3	435	2	377	2e-41	150	442	386
GJMQ-663-MONOMER	JW2975-MONOMER	22.47	445	290	8	1	441	1	394	2e-19	86.7	442	395
GJMQ-1541-MONOMER	JW1071-MONOMER	36.34	377	226	8	35	401	39	411	5e-64	226	605	1061
GJMQ-1541-MONOMER	JW3216-MONOMER	33.60	378	238	3	34	401	38	412	2e-63	217	605	489
GJMQ-138-MONOMER	JW3368-MONOMER	42.74	234	128	4	6	236	2	232	6e-54	174	248	239
GJMQ-138-MONOMER	JW0389-MONOMER	39.74	229	127	4	11	236	5	225	2e-46	154	248	229
GJMQ-138-MONOMER	JW5096-MONOMER	35.24	227	141	2	10	236	3	223	1e-43	147	248	225
GJMQ-138-MONOMER	JW0560-MONOMER	38.36	232	126	5	11	237	3	222	2e-43	146	248	227
GJMQ-138-MONOMER	JW5322-MONOMER	39.82	226	126	4	11	236	3	218	4e-42	143	248	223
GJMQ-138-MONOMER	JW2064-MONOMER	36.56	227	138	2	11	237	13	233	2e-40	139	248	240
GJMQ-138-MONOMER	JW4364-MONOMER	34.04	235	138	4	11	236	6	232	1e-37	131	248	238
GJMQ-138-MONOMER	JW4361-MONOMER	37.50	232	130	6	8	234	3	224	2e-37	131	248	229
GJMQ-138-MONOMER	JW3883-MONOMER	41.30	230	126	5	11	236	4	228	3e-37	130	248	232
GJMQ-138-MONOMER	JW1116-MONOMER	33.19	232	137	5	11	237	3	221	2e-35	125	248	223
GJMQ-138-MONOMER	JW0980-MONOMER	33.04	227	145	3	11	236	5	225	9e-31	113	248	230
GJMQ-138-MONOMER	JW4074-MONOMER	31.72	227	141	4	11	236	3	216	2e-29	109	248	222
GJMQ-138-MONOMER	JW2993-MONOMER	32.89	225	137	4	11	234	3	214	2e-29	109	248	219
GJMQ-138-MONOMER	JW1600-MONOMER	34.62	234	145	4	9	236	5	236	2e-26	102	248	242
GJMQ-138-MONOMER	JW2214-MONOMER	39.62	106	63	1	11	115	7	112	2e-22	93.2	248	461
GJMQ-138-MONOMER	JW1223-MONOMER	33.33	102	67	1	9	109	8	109	6e-16	73.2	248	337
GJMQ-138-MONOMER	JW3839-MONOMER	29.27	123	86	1	11	132	6	128	5e-15	70.9	248	469
GJMQ-138-MONOMER	JW1871-MONOMER	32.50	120	77	2	11	126	8	127	2e-14	65.5	248	129
GJMQ-138-MONOMER	JW3968-MONOMER	34.15	123	77	2	11	129	8	130	5e-14	68.2	248	441
GJMQ-138-MONOMER	JW5917-MONOMER	36.27	102	64	1	11	111	2	103	1e-13	63.2	248	124
GJMQ-138-MONOMER	JW2367-MONOMER	33.11	148	89	2	8	145	958	1105	9e-12	61.6	248	1197
GJMQ-138-MONOMER	JW1872-MONOMER	35.51	107	65	2	7	109	2	108	3e-11	59.7	248	349
GJMQ-138-MONOMER	JW2538-MONOMER	32.08	106	71	1	5	109	2	107	7e-10	55.8	248	444
GJMQ-138-MONOMER	JW5536-MONOMER	34.65	127	71	4	11	130	529	650	7e-09	52.8	248	778
GJMQ-210-MONOMER	JW3945-MONOMER	36.41	184	104	3	20	201	8	180	8e-33	116	203	181
GJMQ-137-MONOMER	JW4352-MONOMER	38.89	450	262	4	7	445	8	455	8e-118	353	450	460
GJMQ-1540-MONOMER	JW2376-MONOMER	25.63	355	237	9	58	405	56	390	1e-22	95.9	408	412
GJMQ-1584-MONOMER	JW3266-MONOMER	46.53	101	50	2	22	122	21	117	3e-18	73.6	122	117
GJMQ-585-MONOMER	JW3679-MONOMER	37.61	444	261	5	7	436	5	446	3e-100	309	463	467
GJMQ-585-MONOMER	JW5397-MONOMER	27.72	202	127	7	130	328	34	219	1e-11	62	463	248
GJMQ-209-MONOMER	JW3946-MONOMER	57.75	142	59	1	1	141	1	142	7e-55	169	141	142
GJMQ-1191-MONOMER	JW5155-MONOMER	31.25	208	122	3	2	208	4	191	1e-17	75.1	208	194
GJMQ-1191-MONOMER	JW3217-MONOMER	29.53	193	115	3	2	194	4	175	6e-17	73.6	208	197
GJMQ-208-MONOMER	JW3947-MONOMER	48.00	225	116	1	1	224	1	225	1e-65	204	235	234
GJMQ-134-MONOMER	JW1084-MONOMER	35.58	208	126	4	1	204	1	204	3e-36	126	214	213
GJMQ-1583-MONOMER	JW3265-MONOMER	41.67	156	90	1	49	204	10	164	4e-24	92.8	206	167
GJMQ-207-MONOMER	JW3948-MONOMER	30.71	140	96	1	1	140	1	139	1e-19	79.7	175	165
GJMQ-1142-MONOMER	JW0389-MONOMER	31.56	225	143	4	26	241	4	226	2e-24	95.9	245	229
GJMQ-1142-MONOMER	JW1116-MONOMER	29.15	223	150	3	26	242	2	222	6e-22	89	245	223
GJMQ-1142-MONOMER	JW4361-MONOMER	33.18	220	138	4	27	238	6	224	2e-21	87	245	229
GJMQ-1142-MONOMER	JW2064-MONOMER	29.82	228	148	6	26	244	12	236	1e-20	85.5	245	240
GJMQ-1142-MONOMER	JW0560-MONOMER	29.91	224	148	4	26	242	2	223	8e-19	79.7	245	227
GJMQ-1142-MONOMER	JW5096-MONOMER	32.30	226	135	5	27	240	4	223	3e-17	75.1	245	225
GJMQ-1142-MONOMER	JW4074-MONOMER	36.05	147	85	3	94	238	75	214	4e-17	74.7	245	222
GJMQ-1142-MONOMER	JW3368-MONOMER	30.74	231	146	5	26	243	6	235	3e-16	72.4	245	239
GJMQ-1142-MONOMER	JW5322-MONOMER	26.82	220	153	4	26	240	2	218	4e-14	66.2	245	223
GJMQ-1142-MONOMER	JW3883-MONOMER	34.71	170	95	5	81	238	61	226	2e-12	61.6	245	232
GJMQ-1142-MONOMER	JW0980-MONOMER	28.57	210	129	6	27	219	5	210	3e-12	61.2	245	230
GJMQ-1142-MONOMER	JW2993-MONOMER	37.50	128	77	2	94	219	75	201	8e-12	60.1	245	219
GJMQ-1142-MONOMER	JW4364-MONOMER	25.00	232	159	6	26	243	5	235	1e-09	53.9	245	238
GJMQ-658-MONOMER	JW0669-MONOMER	30.77	130	87	2	17	146	7	133	8e-14	62.8	150	148
